-0.00,-0.00,0.00,0.11,0.01,-9.75,318.30,464.90,402.30,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,162,0
0.00,-0.00,-0.00,0.13,-0.01,-9.76,317.60,465.00,403.40,-0.01,0.66,-162.19,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,163,0
-0.00,0.00,0.00,0.11,0.01,-9.77,318.90,464.40,402.00,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,164,0
0.00,0.00,0.00,0.10,-0.01,-9.74,317.70,465.80,403.40,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,165,0
-0.00,0.00,0.00,0.12,-0.00,-9.76,318.50,464.30,402.30,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,166,0
0.00,-0.00,0.00,0.12,0.02,-9.75,317.90,465.00,402.70,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,167,0
0.00,-0.00,0.00,0.10,-0.00,-9.75,318.30,464.50,402.00,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,168,0
0.00,0.01,0.00,0.13,-0.00,-9.75,317.10,466.30,403.10,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,169,0
0.00,-0.00,-0.00,0.13,-0.02,-9.75,318.10,464.80,402.80,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,170,0
0.00,-0.00,0.00,0.10,0.01,-9.78,317.40,464.60,403.20,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,171,0
-0.00,0.00,-0.00,0.11,-0.00,-9.78,318.30,463.80,402.60,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,172,0
-0.00,-0.00,0.00,0.09,-0.00,-9.74,317.90,465.40,402.60,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,173,0
0.00,0.00,-0.00,0.11,0.01,-9.76,317.80,465.20,403.00,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,174,0
-0.00,-0.00,0.00,0.11,0.01,-9.76,318.30,464.40,402.30,-0.01,0.67,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,175,0
0.00,-0.00,0.00,0.10,-0.00,-9.75,317.60,466.20,403.40,-0.01,0.67,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,176,0
-0.00,0.00,0.00,0.10,-0.02,-9.77,318.40,465.10,402.30,-0.01,0.67,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,177,0
-0.00,-0.00,0.00,0.12,0.01,-9.75,317.60,465.50,403.40,-0.01,0.67,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,178,0
-0.00,-0.00,-0.00,0.13,-0.03,-9.78,318.00,464.50,402.00,-0.01,0.67,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,179,0
0.00,-0.00,-0.00,0.11,-0.02,-9.75,317.50,465.30,403.20,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,180,0
-0.00,0.00,0.00,0.12,0.01,-9.76,318.80,465.10,402.00,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,181,0
-0.00,-0.00,-0.00,0.11,-0.02,-9.75,318.10,465.50,402.60,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,182,0
-0.00,-0.00,0.00,0.10,-0.01,-9.75,318.30,464.10,402.40,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,183,0
-0.00,0.00,0.00,0.14,-0.00,-9.76,318.50,464.90,401.80,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,184,0
-0.00,0.00,-0.00,0.10,-0.03,-9.75,317.80,465.10,403.60,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,185,0
-0.00,0.00,-0.00,0.11,-0.01,-9.76,318.10,464.90,402.10,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,186,0
-0.00,-0.00,0.00,0.12,-0.03,-9.73,317.60,465.80,403.80,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,187,0
-0.00,-0.00,-0.00,0.10,-0.01,-9.75,318.40,465.30,402.30,-0.01,0.66,-162.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,188,0
-0.00,0.00,0.00,0.12,-0.02,-9.75,317.40,465.10,402.60,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,189,0
0.00,-0.00,0.00,0.12,-0.01,-9.75,318.50,464.20,402.70,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,190,0
-0.00,-0.00,0.00,0.11,-0.01,-9.75,317.80,463.30,403.50,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,191,0
0.00,0.00,0.00,0.10,-0.00,-9.75,318.10,465.30,402.70,-0.01,0.67,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,192,0
-0.00,-0.00,0.00,0.10,0.01,-9.77,317.90,464.90,403.10,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,193,0
-0.00,0.00,-0.00,0.10,-0.00,-9.75,317.60,465.40,402.70,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,194,0
0.00,0.00,0.00,0.13,-0.01,-9.75,317.70,463.70,402.50,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,195,0
-0.00,-0.00,0.00,0.11,-0.01,-9.76,317.90,464.40,403.10,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,196,0
-0.00,-0.00,0.00,0.10,-0.00,-9.73,317.90,463.10,402.40,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,197,0
0.00,0.00,-0.00,0.12,0.01,-9.77,317.80,465.40,403.10,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,198,0
0.00,0.00,-0.00,0.10,-0.02,-9.75,317.80,465.20,402.00,-0.01,0.67,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,199,0
0.00,0.00,0.01,0.09,0.03,-9.76,317.70,465.10,403.00,-0.01,0.67,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,200,0
0.00,0.00,0.00,0.11,0.01,-9.76,318.20,465.20,402.30,-0.01,0.67,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,201,0
-0.00,0.00,0.00,0.12,0.01,-9.76,317.70,465.20,403.20,-0.01,0.67,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,202,0
0.00,0.00,0.00,0.10,0.01,-9.76,318.00,464.60,402.20,-0.01,0.67,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,203,0
-0.00,-0.00,-0.00,0.12,-0.01,-9.74,317.80,465.30,403.30,-0.01,0.67,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,204,0
0.00,-0.00,0.00,0.12,-0.02,-9.73,317.70,465.30,403.50,-0.01,0.67,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,205,0
-0.00,0.00,-0.00,0.12,-0.02,-9.75,318.70,464.30,402.80,-0.01,0.67,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,206,0
-0.00,0.00,0.00,0.09,-0.02,-9.74,317.40,465.00,403.70,-0.01,0.67,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,207,0
-0.00,-0.00,-0.00,0.12,-0.01,-9.74,318.20,465.00,401.90,-0.01,0.67,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,208,0
-0.00,-0.00,-0.00,0.13,-0.02,-9.75,317.60,465.60,403.20,-0.01,0.67,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,209,0
0.00,0.00,0.00,0.11,-0.02,-9.76,318.00,465.10,402.00,-0.01,0.67,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,210,0
-0.00,0.00,-0.00,0.09,-0.00,-9.75,317.50,465.30,402.80,-0.01,0.67,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,211,0
-0.00,0.00,0.00,0.09,0.01,-9.74,318.10,464.90,403.20,-0.01,0.67,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,212,0
-0.00,-0.00,0.00,0.11,-0.02,-9.76,318.00,465.10,402.80,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,213,0
0.00,-0.00,-0.00,0.13,-0.01,-9.74,317.70,465.70,402.60,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,214,0
0.00,-0.00,-0.00,0.12,-0.00,-9.75,317.90,465.50,403.00,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,215,0
-0.00,0.00,0.00,0.09,-0.02,-9.74,317.80,464.80,402.90,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,216,0
0.00,-0.00,0.00,0.13,-0.00,-9.74,318.10,465.00,403.20,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,217,0
-0.00,-0.00,-0.00,0.12,-0.01,-9.75,318.20,465.20,403.00,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,218,0
-0.00,-0.00,-0.00,0.11,-0.00,-9.73,318.30,465.10,402.70,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,219,0
0.00,0.00,0.00,0.10,-0.00,-9.75,318.10,464.30,403.30,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,220,0
0.00,-0.01,0.00,0.10,0.01,-9.75,318.40,464.60,401.80,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,221,0
-0.00,-0.00,0.00,0.12,0.01,-9.75,318.00,466.20,403.60,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,222,0
-0.00,-0.00,0.00,0.12,-0.01,-9.77,318.10,465.10,401.80,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,223,0
-0.00,-0.00,0.00,0.11,-0.02,-9.75,317.30,465.80,403.20,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,224,0
-0.00,-0.00,-0.00,0.09,0.02,-9.76,318.00,465.50,403.10,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,225,0
0.00,0.00,0.00,0.10,-0.00,-9.75,318.80,464.90,401.90,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,226,0
-0.00,-0.00,0.00,0.12,-0.02,-9.75,317.30,466.00,403.30,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,227,0
-0.00,0.00,0.00,0.12,-0.02,-9.74,318.60,465.70,402.10,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,228,0
0.00,0.00,0.00,0.10,-0.02,-9.74,317.90,465.50,403.10,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,229,0
-0.00,-0.00,0.00,0.11,-0.00,-9.75,318.60,465.00,401.90,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,230,0
-0.00,0.00,-0.00,0.11,0.02,-9.77,317.30,466.60,403.10,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,231,0
0.00,-0.00,0.00,0.13,-0.00,-9.78,318.70,465.00,402.00,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,232,0
0.00,0.00,-0.00,0.09,-0.01,-9.77,317.70,466.40,403.00,-0.01,0.66,-162.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,233,0
0.00,0.00,0.00,0.09,-0.00,-9.76,318.20,464.80,402.20,-0.01,0.66,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,234,0
0.00,-0.00,0.00,0.10,0.02,-9.76,318.00,465.40,402.30,-0.01,0.66,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,235,0
0.00,0.00,-0.00,0.11,-0.00,-9.76,318.60,463.40,402.10,-0.01,0.66,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,236,0
0.00,0.00,0.00,0.12,0.01,-9.74,317.70,465.20,402.60,-0.01,0.66,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,237,0
-0.00,0.01,0.00,0.11,0.02,-9.76,318.30,464.70,402.80,-0.01,0.66,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,238,0
-0.00,0.00,0.00,0.13,-0.02,-9.73,318.00,464.70,402.40,-0.01,0.66,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,239,0
-0.00,-0.00,0.00,0.13,-0.02,-9.76,318.10,465.20,403.00,-0.01,0.66,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,240,0
-0.00,0.00,-0.00,0.12,0.01,-9.76,318.30,464.20,402.20,-0.01,0.66,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,241,0
0.00,0.00,0.00,0.09,-0.02,-9.74,317.70,464.00,403.00,-0.01,0.66,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,242,0
0.00,0.00,-0.00,0.11,-0.01,-9.75,318.10,465.00,402.50,-0.01,0.66,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,243,0
-0.00,0.00,-0.00,0.11,-0.00,-9.76,317.80,465.80,403.50,-0.01,0.66,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,244,0
-0.00,-0.00,0.00,0.13,0.01,-9.75,318.60,465.70,402.10,-0.01,0.66,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,245,0
-0.00,0.00,0.00,0.13,-0.02,-9.74,318.20,464.60,402.20,-0.01,0.66,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,246,0
-0.00,-0.00,-0.00,0.10,-0.02,-9.74,317.60,465.00,403.40,-0.01,0.66,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,247,0
0.00,-0.00,0.00,0.13,-0.02,-9.75,318.50,465.00,402.10,-0.01,0.66,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,248,0
0.00,-0.00,-0.00,0.12,-0.01,-9.73,317.80,466.40,403.40,-0.01,0.66,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,249,0
0.00,0.00,0.00,0.13,-0.01,-9.74,317.90,465.20,402.10,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,250,0
0.01,-0.00,0.00,0.13,-0.02,-9.75,317.30,466.90,402.90,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,251,0
0.00,0.00,0.00,0.12,0.01,-9.74,318.10,465.10,401.90,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,252,0
0.00,-0.00,0.00,0.09,-0.01,-9.73,317.40,466.40,403.00,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,253,0
-0.00,0.00,-0.00,0.12,-0.02,-9.76,318.00,465.20,402.50,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,254,0
0.00,0.00,0.00,0.13,-0.00,-9.76,317.80,465.50,402.70,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,255,0
-0.00,0.00,0.00,0.11,-0.00,-9.72,318.30,464.40,402.10,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,256,0
-0.00,0.00,-0.00,0.12,-0.03,-9.72,317.80,465.90,402.50,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,257,0
0.00,-0.00,0.00,0.11,-0.01,-9.75,318.00,465.20,402.90,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,258,0
0.00,0.00,0.00,0.13,-0.00,-9.75,318.30,464.90,403.00,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,259,0
-0.00,0.00,0.00,0.12,-0.02,-9.76,317.40,464.90,402.90,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,260,0
0.00,-0.00,-0.00,0.12,-0.01,-9.75,318.00,463.80,402.70,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,261,0
-0.00,0.00,-0.00,0.13,-0.00,-9.75,318.20,464.90,403.20,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,262,0
0.00,0.00,-0.00,0.12,-0.00,-9.76,318.20,465.10,401.90,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,263,0
0.00,-0.00,0.00,0.11,-0.02,-9.74,318.30,466.00,403.40,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,264,0
0.00,0.00,0.00,0.10,0.01,-9.74,318.20,464.80,402.60,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,265,0
-0.00,-0.00,-0.00,0.13,-0.00,-9.78,318.00,464.60,402.60,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,266,0
0.01,0.00,0.00,0.10,0.02,-9.75,318.10,465.80,402.60,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,267,0
-0.00,0.00,0.00,0.13,-0.01,-9.75,318.20,465.20,401.80,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,268,0
-0.00,0.01,0.00,0.12,0.01,-9.77,317.00,464.40,403.20,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,269,0
-0.00,-0.00,0.00,0.12,-0.01,-9.75,318.60,464.40,401.50,-0.01,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,270,0
0.00,0.00,-0.00,0.13,-0.02,-9.76,317.50,465.20,403.40,0.00,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,271,0
0.00,0.00,-0.00,0.13,-0.02,-9.75,318.60,464.50,402.20,0.00,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,272,0
0.00,0.00,-0.00,0.09,-0.01,-9.75,317.80,465.60,403.60,0.00,0.67,-162.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,273,0
-0.00,-0.00,0.00,0.09,0.01,-9.74,318.50,466.10,401.80,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,274,0
-0.00,0.00,0.00,0.10,0.01,-9.75,317.90,465.00,403.20,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,275,0
0.00,-0.00,0.00,0.13,-0.00,-9.76,318.20,464.80,402.30,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,276,0
-0.00,-0.01,0.00,0.13,-0.00,-9.77,317.70,465.50,402.60,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,277,0
0.00,0.00,0.00,0.11,-0.01,-9.75,318.50,465.30,402.60,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,278,0
0.00,0.00,0.00,0.13,-0.03,-9.76,317.60,464.30,402.50,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,279,0
-0.00,0.00,-0.00,0.13,-0.02,-9.75,317.80,465.30,402.30,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,280,0
0.00,-0.00,-0.00,0.12,-0.02,-9.75,317.90,465.10,402.30,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,281,0
0.00,0.00,0.00,0.10,0.02,-9.76,318.30,464.70,403.20,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,107,282,0
0.00,0.00,0.00,0.13,0.01,-9.77,318.00,465.40,402.70,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,107,283,0
-0.00,0.00,-0.00,0.13,-0.00,-9.77,317.90,465.10,403.20,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,284,0
-0.00,-0.00,0.00,0.12,0.02,-9.75,317.60,464.80,402.40,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,285,0
0.00,0.00,0.00,0.10,0.01,-9.77,318.20,465.20,403.00,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,107,286,0
0.00,0.00,-0.00,0.12,-0.01,-9.75,318.20,464.90,402.20,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,287,0
0.00,-0.00,0.00,0.10,0.02,-9.76,317.50,465.90,403.90,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,288,0
0.00,0.01,0.00,0.11,0.01,-9.75,318.00,466.60,403.40,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,107,289,0
-0.00,-0.00,-0.00,0.10,0.02,-9.74,318.10,464.90,401.90,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,290,0
-0.00,0.00,-0.00,0.12,0.02,-9.74,317.20,465.70,403.50,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,291,0
-0.00,0.00,-0.00,0.10,-0.01,-9.75,318.90,465.80,402.10,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,292,0
0.00,0.00,0.00,0.11,-0.01,-9.76,317.60,465.60,403.30,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,293,0
-0.00,0.00,0.00,0.13,-0.00,-9.77,318.10,464.10,402.30,-0.01,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,294,0
0.00,0.00,-0.00,0.11,0.01,-9.75,317.50,465.40,403.30,-0.01,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,295,0
0.00,-0.00,0.01,0.12,-0.01,-9.75,318.50,465.40,402.20,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,296,0
-0.00,-0.00,0.00,0.10,-0.02,-9.74,317.80,465.30,403.10,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,297,0
0.00,0.00,-0.00,0.12,-0.02,-9.72,318.10,464.30,402.30,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,298,0
-0.00,0.00,0.00,0.09,-0.00,-9.75,317.50,465.90,402.90,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,299,0
0.00,-0.00,-0.00,0.13,-0.02,-9.75,317.70,464.80,402.70,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,300,0
0.00,-0.00,0.00,0.10,-0.00,-9.74,318.20,466.10,402.70,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,301,0
0.01,-0.00,0.00,0.13,-0.02,-9.76,317.80,465.90,403.10,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,302,0
0.00,0.00,0.00,0.10,-0.02,-9.72,318.00,465.30,402.60,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,303,0
-0.00,0.00,-0.00,0.11,0.01,-9.76,317.70,465.40,403.10,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,304,0
0.00,-0.00,0.00,0.11,0.01,-9.76,318.30,464.70,402.60,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,305,0
0.00,0.00,0.00,0.09,-0.00,-9.77,318.00,464.40,403.10,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,306,0
0.00,0.00,0.00,0.13,-0.00,-9.77,318.30,464.50,402.10,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,307,0
-0.01,0.00,-0.00,0.12,-0.00,-9.75,318.10,465.20,403.20,0.01,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,308,0
0.00,0.00,-0.00,0.12,-0.02,-9.76,318.00,464.90,402.90,0.01,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,309,0
0.00,-0.00,0.00,0.12,-0.02,-9.72,318.80,465.30,402.30,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,310,0
0.00,-0.00,0.00,0.09,-0.00,-9.77,317.40,465.20,402.90,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,311,0
0.00,-0.00,0.00,0.11,-0.03,-9.75,318.70,465.70,401.80,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,312,0
-0.00,-0.00,-0.00,0.11,-0.02,-9.75,317.70,466.80,403.50,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,313,0
-0.00,-0.00,0.00,0.12,0.01,-9.75,318.40,465.00,401.70,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,314,0
-0.00,-0.00,0.00,0.13,0.01,-9.78,317.40,465.30,403.60,0.00,0.67,-162.15,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,315,0
-0.00,-0.00,-0.00,0.12,-0.02,-9.75,318.90,464.60,402.30,0.00,0.67,-162.14,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,316,0
-0.00,0.00,-0.00,0.13,-0.01,-9.75,317.60,465.20,403.20,0.00,0.67,-162.14,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,317,0
0.00,-0.00,0.00,0.12,-0.00,-9.75,318.40,465.00,401.50,0.00,0.67,-162.14,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,318,0
-0.00,-0.00,-0.00,0.10,-0.02,-9.75,317.50,465.20,403.10,0.01,0.67,-162.14,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,319,0
0.00,-0.00,-0.00,0.11,0.02,-9.75,318.10,465.30,402.50,0.01,0.67,-162.14,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,320,0
0.00,-0.00,-0.00,0.12,-0.01,-9.76,317.40,465.30,402.90,0.01,0.67,-162.14,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,321,0
0.00,-0.00,-0.00,0.12,-0.01,-9.75,318.10,465.90,402.60,0.01,0.67,-162.14,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,322,0
