-0.00,-0.00,-0.00,0.12,-0.02,-9.74,317.40,464.50,402.90,0.03,0.67,-157.89,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,164,0
-0.00,-0.00,0.00,0.08,-0.00,-9.75,317.90,466.00,401.70,0.03,0.67,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,165,0
-0.00,-0.00,0.00,0.12,-0.01,-9.73,317.10,465.40,402.90,0.03,0.67,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,166,0
-0.00,-0.00,0.00,0.10,-0.03,-9.73,318.00,463.00,401.40,0.04,0.67,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,167,0
-0.00,-0.00,0.00,0.13,-0.01,-9.75,317.30,465.20,402.20,0.03,0.67,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,168,0
0.00,-0.01,-0.00,0.13,-0.01,-9.75,318.00,464.80,402.00,0.04,0.67,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,169,0
0.00,-0.00,-0.00,0.12,0.02,-9.78,317.80,465.70,402.20,0.03,0.67,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,170,0
0.00,-0.00,0.00,0.11,-0.01,-9.77,318.00,464.70,401.90,0.03,0.67,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,171,0
-0.00,-0.00,0.00,0.12,0.01,-9.77,317.70,465.70,402.10,0.03,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,172,0
0.00,-0.00,0.00,0.13,-0.00,-9.75,317.30,465.10,402.20,0.03,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,173,0
0.00,-0.00,-0.00,0.10,-0.00,-9.75,317.80,464.80,402.30,0.03,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,174,0
-0.00,-0.00,0.00,0.11,-0.00,-9.75,317.30,466.30,402.00,0.03,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,175,0
-0.00,-0.00,0.00,0.13,0.01,-9.75,317.40,465.30,401.90,0.03,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,176,0
0.00,0.00,-0.00,0.11,0.02,-9.75,317.20,465.30,402.40,0.03,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,177,0
-0.00,-0.00,0.00,0.11,-0.02,-9.75,318.00,464.90,401.50,0.03,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,178,0
0.00,0.00,-0.00,0.10,-0.00,-9.76,317.60,465.50,401.20,0.03,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,179,0
0.00,-0.00,-0.00,0.14,-0.00,-9.74,317.10,466.50,403.00,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,180,0
0.00,0.00,-0.00,0.12,-0.00,-9.75,317.90,464.90,401.20,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,181,0
0.00,-0.00,0.00,0.10,-0.02,-9.74,317.10,465.50,403.20,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,182,0
0.00,0.00,-0.00,0.13,-0.01,-9.74,318.40,464.80,401.30,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,183,0
-0.00,0.00,0.00,0.11,-0.00,-9.75,317.30,463.90,402.70,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,184,0
-0.00,-0.00,0.00,0.10,-0.00,-9.77,318.40,463.80,401.60,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,185,0
0.00,-0.00,0.00,0.12,-0.02,-9.73,316.90,464.20,402.50,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,186,0
-0.00,0.00,-0.00,0.11,-0.01,-9.77,317.90,465.20,401.50,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,187,0
0.00,0.00,0.00,0.13,-0.02,-9.72,317.00,466.30,403.00,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,188,0
0.00,-0.00,-0.00,0.12,-0.02,-9.75,317.90,465.10,401.80,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,189,0
0.00,0.00,0.00,0.10,-0.02,-9.73,317.00,464.50,402.80,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,190,0
0.00,0.00,-0.00,0.12,-0.00,-9.75,317.90,466.00,402.10,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,191,0
0.00,0.00,-0.00,0.11,-0.01,-9.74,317.50,465.70,402.20,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,192,0
0.00,-0.00,-0.00,0.10,-0.01,-9.75,317.50,465.20,402.00,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,193,0
-0.00,-0.00,0.00,0.12,0.01,-9.75,317.40,465.40,402.00,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,194,0
-0.00,0.00,-0.00,0.13,-0.02,-9.75,317.50,465.70,401.90,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,195,0
-0.00,0.01,0.01,0.11,-0.02,-9.71,317.30,465.10,402.00,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,196,0
-0.00,0.00,-0.00,0.13,-0.02,-9.75,317.80,466.00,402.30,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,197,0
-0.00,-0.00,-0.00,0.10,-0.02,-9.74,317.60,465.30,401.90,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,198,0
-0.00,-0.00,-0.00,0.12,-0.02,-9.72,317.60,465.70,402.20,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,199,0
0.00,0.00,-0.00,0.13,-0.02,-9.74,317.40,463.80,402.80,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,200,0
-0.00,0.00,-0.00,0.13,-0.01,-9.75,318.10,465.30,401.50,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,201,0
-0.00,0.00,-0.00,0.09,-0.00,-9.73,317.30,464.80,402.70,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,202,0
0.00,0.00,0.00,0.11,-0.00,-9.75,318.10,466.10,401.50,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,203,0
0.00,-0.00,0.00,0.11,-0.01,-9.73,317.10,466.50,402.90,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,204,0
-0.00,-0.00,-0.00,0.12,-0.02,-9.75,318.10,465.50,401.40,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,205,0
-0.00,-0.00,-0.00,0.13,-0.02,-9.75,317.40,466.80,403.20,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,206,0
-0.00,-0.00,0.00,0.11,-0.02,-9.76,318.10,465.10,401.80,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,207,0
0.00,-0.00,-0.00,0.13,-0.01,-9.75,317.20,465.70,402.60,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,208,0
-0.00,0.00,0.00,0.10,-0.01,-9.75,317.90,464.40,401.40,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,209,0
0.00,-0.00,-0.00,0.11,0.02,-9.76,317.40,465.00,402.20,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,210,0
0.00,0.00,0.00,0.12,-0.01,-9.77,318.30,462.80,401.90,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,211,0
0.00,-0.00,0.00,0.09,0.01,-9.73,317.10,466.50,402.90,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,212,0
0.00,0.00,-0.00,0.10,-0.00,-9.74,317.90,465.20,402.10,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,213,0
0.00,0.01,-0.00,0.11,0.02,-9.75,317.50,465.40,402.00,0.04,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,214,0
0.00,-0.00,-0.00,0.12,-0.02,-9.77,317.60,465.40,402.10,0.03,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,215,0
-0.00,0.00,-0.00,0.12,0.01,-9.75,317.60,466.60,402.10,0.03,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,216,0
-0.00,0.00,0.00,0.12,-0.03,-9.72,317.90,465.20,402.50,0.03,0.67,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,217,0
0.00,-0.00,0.00,0.12,-0.00,-9.75,317.80,465.20,402.10,0.03,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,218,0
0.00,0.00,-0.01,0.10,-0.02,-9.74,317.70,464.60,402.40,0.03,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,219,0
0.00,-0.00,0.00,0.13,0.01,-9.75,317.70,466.30,402.60,0.03,0.67,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,220,0
-0.00,-0.00,-0.00,0.13,0.01,-9.75,318.00,465.60,402.20,0.03,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,221,0
0.00,0.00,0.00,0.13,-0.00,-9.76,317.10,465.00,402.60,0.03,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,222,0
0.00,-0.00,-0.00,0.10,-0.00,-9.74,317.80,465.20,400.90,0.03,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,223,0
-0.00,-0.00,-0.00,0.13,-0.01,-9.76,317.50,466.30,402.90,0.03,0.66,-157.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,224,0
-0.00,0.00,-0.00,0.11,-0.03,-9.75,317.80,465.00,401.70,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,225,0
0.00,-0.00,0.00,0.11,-0.00,-9.75,317.30,465.20,403.00,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,226,0
0.00,-0.00,0.00,0.11,0.02,-9.74,317.90,464.70,401.20,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,227,0
0.00,-0.00,0.00,0.10,0.02,-9.74,317.00,465.60,403.00,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,228,0
-0.00,-0.00,-0.00,0.11,0.01,-9.75,318.00,465.00,401.50,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,229,0
0.00,0.00,-0.00,0.12,-0.02,-9.75,316.90,465.80,402.50,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,230,0
-0.00,-0.01,0.00,0.11,-0.00,-9.75,318.00,465.90,401.60,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,231,0
-0.00,0.00,0.00,0.10,-0.00,-9.75,317.10,465.70,402.70,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,232,0
0.00,-0.00,-0.00,0.12,-0.01,-9.75,317.70,465.30,401.70,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,233,0
0.00,0.00,0.00,0.11,0.01,-9.74,317.30,466.40,402.40,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,107,234,0
0.00,-0.00,-0.00,0.11,-0.00,-9.73,318.10,465.20,402.00,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,235,0
-0.00,-0.00,0.00,0.11,-0.00,-9.74,317.20,465.40,401.90,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,236,0
0.00,-0.00,0.00,0.11,-0.01,-9.76,317.50,465.10,402.10,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,237,0
-0.00,0.00,-0.00,0.12,0.01,-9.74,317.40,465.20,402.20,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,238,0
0.00,0.00,0.00,0.11,-0.02,-9.75,317.60,465.50,402.30,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,239,0
-0.00,0.00,-0.00,0.11,-0.01,-9.74,317.90,464.80,401.80,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,240,0
-0.00,-0.00,-0.00,0.11,-0.00,-9.77,317.40,465.80,402.30,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,241,0
-0.00,-0.00,-0.00,0.13,-0.00,-9.75,317.20,465.90,402.50,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,242,0
-0.00,0.00,0.00,0.11,0.01,-9.74,317.80,465.10,401.80,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,243,0
0.00,-0.00,0.00,0.11,0.02,-9.75,317.40,465.80,402.70,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,244,0
0.00,-0.00,0.00,0.12,-0.00,-9.74,318.00,464.80,401.80,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,245,0
-0.00,-0.00,0.00,0.11,-0.01,-9.75,317.20,466.40,402.20,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,246,0
0.00,0.00,0.00,0.10,-0.02,-9.75,318.00,465.80,401.50,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,247,0
-0.00,-0.00,0.00,0.13,-0.02,-9.75,316.90,465.70,403.00,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,248,0
-0.00,0.00,-0.00,0.10,-0.02,-9.75,318.00,464.20,401.50,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,249,0
-0.00,-0.00,-0.01,0.11,-0.02,-9.75,317.20,465.70,402.40,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,250,0
-0.00,0.00,0.00,0.10,-0.00,-9.74,317.90,464.70,400.90,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,251,0
-0.00,0.00,0.00,0.10,-0.02,-9.73,317.10,465.90,402.60,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,252,0
0.00,0.00,-0.00,0.09,-0.00,-9.75,317.90,464.40,401.50,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,253,0
-0.00,-0.00,-0.00,0.11,0.02,-9.74,317.00,466.60,402.50,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,254,0
-0.00,0.00,0.00,0.12,0.02,-9.75,318.50,464.70,401.90,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,255,0
-0.00,-0.00,0.00,0.12,-0.00,-9.74,317.20,465.10,402.40,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,256,0
0.00,-0.00,-0.00,0.11,0.02,-9.75,317.40,465.20,402.10,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,257,0
-0.00,0.00,-0.00,0.13,-0.02,-9.77,317.50,465.30,401.60,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,258,0
0.00,-0.00,0.00,0.10,-0.01,-9.74,318.00,466.10,402.50,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,259,0
-0.00,0.00,0.00,0.11,-0.01,-9.75,317.70,466.10,401.90,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,260,0
-0.00,-0.00,-0.00,0.13,-0.00,-9.75,317.50,466.30,402.40,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,261,0
0.00,0.00,-0.00,0.11,-0.01,-9.75,317.80,466.10,402.00,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,262,0
-0.00,-0.00,0.00,0.13,-0.02,-9.75,317.50,464.60,402.10,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,263,0
0.00,0.00,0.00,0.13,0.01,-9.74,317.20,465.50,402.60,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,107,264,0
0.01,0.00,0.00,0.11,0.01,-9.75,318.10,466.20,401.30,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,107,265,0
-0.00,-0.00,-0.00,0.13,-0.02,-9.75,316.80,466.00,402.90,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,266,0
0.00,-0.00,-0.00,0.13,-0.00,-9.75,318.10,465.80,401.70,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,267,0
0.00,-0.00,0.00,0.12,-0.01,-9.75,317.10,466.00,403.00,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,268,0
-0.00,0.00,-0.00,0.10,-0.00,-9.75,318.10,464.90,401.50,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,269,0
-0.00,-0.00,0.00,0.11,0.02,-9.74,317.50,465.30,403.10,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,270,0
-0.00,-0.00,-0.00,0.13,-0.01,-9.75,318.00,464.90,401.60,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,271,0
0.00,-0.00,-0.00,0.11,-0.03,-9.75,317.20,465.20,402.50,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,272,0
0.00,-0.00,0.00,0.12,-0.02,-9.75,318.40,465.70,401.40,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,273,0
-0.00,0.00,0.00,0.10,-0.01,-9.71,317.30,465.10,402.30,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,274,0
0.00,-0.00,0.00,0.13,-0.00,-9.75,318.40,465.20,401.30,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,275,0
0.00,-0.00,0.00,0.11,0.01,-9.75,317.40,464.70,402.20,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,276,0
-0.00,-0.00,0.00,0.13,-0.00,-9.75,318.10,464.00,401.70,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,277,0
0.00,-0.00,0.00,0.09,-0.00,-9.76,317.10,463.90,401.50,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,278,0
-0.00,-0.00,0.01,0.12,-0.00,-9.74,317.70,465.70,401.60,0.03,0.66,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,279,0
0.00,-0.00,0.00,0.13,-0.02,-9.75,318.00,465.20,402.30,0.03,0.67,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,280,0
-0.00,0.00,-0.00,0.13,-0.02,-9.74,317.80,465.40,401.90,0.03,0.67,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,281,0
0.00,-0.00,0.00,0.11,-0.02,-9.74,317.60,464.20,401.70,0.03,0.67,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,282,0
-0.00,-0.00,0.00,0.12,0.01,-9.76,317.60,465.30,402.00,0.03,0.67,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,283,0
0.00,-0.00,0.00,0.12,0.02,-9.75,316.90,466.90,402.20,0.03,0.67,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,284,0
-0.00,0.00,-0.00,0.11,-0.02,-9.73,318.00,465.00,401.80,0.03,0.67,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,285,0
-0.00,0.00,-0.00,0.13,0.01,-9.75,317.20,465.00,403.10,0.03,0.67,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,286,0
-0.00,-0.00,0.00,0.11,-0.01,-9.75,317.90,464.50,401.20,0.03,0.67,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,287,0
-0.00,-0.00,0.00,0.13,-0.02,-9.74,317.00,465.10,402.60,0.03,0.67,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,288,0
-0.00,-0.00,-0.00,0.11,-0.02,-9.75,317.80,465.10,401.80,0.03,0.67,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,289,0
-0.00,0.00,-0.00,0.11,-0.01,-9.73,317.20,465.30,402.30,0.03,0.67,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,290,0
0.00,-0.00,0.00,0.13,-0.02,-9.75,317.80,465.00,401.50,0.03,0.67,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,291,0
0.00,0.00,0.00,0.11,-0.01,-9.75,317.00,465.60,402.70,0.03,0.67,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,292,0
-0.00,0.00,-0.00,0.11,0.01,-9.76,317.90,465.90,401.80,0.03,0.67,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,293,0
-0.00,0.00,0.00,0.11,-0.01,-9.74,317.10,467.00,402.10,0.03,0.67,-157.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,294,0
0.00,-0.00,-0.00,0.13,-0.01,-9.74,318.10,464.90,401.40,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,295,0
0.00,-0.00,0.00,0.10,-0.00,-9.75,317.30,466.60,402.40,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,296,0
0.00,-0.00,-0.00,0.13,0.03,-9.77,318.20,466.10,401.40,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,297,0
-0.00,0.00,0.00,0.09,-0.00,-9.75,317.10,465.00,402.00,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,298,0
-0.00,-0.00,0.00,0.11,-0.02,-9.75,318.10,464.80,402.00,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,299,0
0.00,-0.00,0.00,0.11,-0.02,-9.75,317.60,466.80,401.40,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,300,0
0.00,-0.00,-0.00,0.11,-0.02,-9.75,317.60,465.10,402.70,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,301,0
0.00,-0.00,-0.00,0.12,0.02,-9.75,317.70,467.10,402.30,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,302,0
0.00,0.00,-0.00,0.09,-0.01,-9.75,317.40,466.20,402.00,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,303,0
-0.00,0.00,0.00,0.12,0.01,-9.75,317.80,465.60,402.00,0.03,0.68,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,304,0
-0.00,-0.00,-0.00,0.12,-0.00,-9.75,317.50,464.90,401.90,0.03,0.68,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,305,0
-0.01,-0.00,0.00,0.11,-0.00,-9.75,317.80,465.10,402.30,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,306,0
0.00,-0.00,-0.00,0.12,-0.01,-9.75,318.10,466.10,401.10,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,307,0
0.00,-0.00,0.00,0.14,-0.02,-9.75,317.00,466.70,402.70,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,308,0
0.00,0.00,0.00,0.11,0.01,-9.76,317.90,465.70,401.60,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,107,309,0
0.00,0.00,0.00,0.11,-0.00,-9.75,316.80,465.30,402.40,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,310,0
0.00,-0.00,-0.00,0.13,-0.00,-9.75,318.10,464.70,401.50,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,311,0
-0.00,-0.00,0.00,0.09,-0.01,-9.74,317.30,465.60,402.30,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,312,0
-0.00,-0.00,0.00,0.11,-0.03,-9.73,318.00,465.50,401.50,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,313,0
-0.00,0.00,0.00,0.13,-0.00,-9.76,316.80,465.40,402.80,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,314,0
0.00,0.00,-0.00,0.11,-0.00,-9.76,317.90,465.30,401.60,0.03,0.67,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,315,0
0.00,-0.00,0.00,0.13,-0.02,-9.76,317.40,465.40,402.70,0.03,0.68,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,316,0
0.00,-0.00,0.00,0.13,-0.00,-9.77,317.80,466.40,401.00,0.03,0.68,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,317,0
0.00,-0.00,0.00,0.09,-0.01,-9.78,317.30,465.90,402.40,0.03,0.68,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,318,0
0.00,-0.00,0.00,0.09,-0.01,-9.75,318.20,465.10,401.20,0.03,0.68,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,319,0
0.00,0.00,0.00,0.12,-0.01,-9.74,316.90,465.40,402.30,0.03,0.68,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,320,0
-0.00,-0.00,0.00,0.12,-0.00,-9.76,317.60,465.40,401.60,0.03,0.68,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,321,0
0.00,0.00,0.00,0.12,-0.00,-9.75,317.40,466.10,402.10,0.03,0.68,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,322,0
-0.00,-0.00,-0.00,0.12,-0.02,-9.74,318.00,465.30,401.90,0.03,0.68,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,323,0
0.00,-0.00,0.00,0.12,-0.02,-9.74,317.70,466.00,401.60,0.03,0.68,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,324,0
0.00,0.00,0.00,0.12,-0.02,-9.74,317.50,465.80,401.60,0.03,0.68,-157.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,108,325,0
